dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2015-09-23,0.03413,0.03413,0,0.02412,0.02412,0,8.179,8.179,0,0.4968,0.4968,0,0.168473483738646,0.168473483738646,0,1.777,1.777,0,0.602611474644876,0.602611474644876,0
2015-09-24,0.01329,0.01329,0,0.004381,0.004381,0,3.816,3.816,0,0.2238,0.2238,0,0.194904272218042,0.194904272218042,0,0.5453,0.5453,0,0.474894100270323,0.474894100270323,0
2015-09-25,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA
2015-09-26,0.002976,0.002976,0,0.0003903,0.0003903,0,1.518,1.518,0,0.06738,0.06738,0,0.262050104540024,0.262050104540024,0,0.07499,0.07499,0,0.291646443150139,0.291646443150139,0
2015-09-27,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA
2015-09-28,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA
2015-09-29,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA
2015-09-30,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA
2015-10-01,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA
2015-10-02,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA
2015-10-03,0.02868,0.02868,0,0.01737,0.01737,0,7.009,7.009,0,0.9998,0.9998,0,0.403478356320058,0.403478356320058,0,6.839,6.839,0,2.75994046696627,2.75994046696627,0
2015-10-04,0.03798,0.03798,0,0.02807,0.02807,0,8.553,8.553,0,0.9098,0.9098,0,0.277253622764418,0.277253622764418,0,1.573,1.573,0,0.4793580441948,0.4793580441948,0
2015-10-05,0.002018,0.002018,0,0.0002144,0.0002144,0,1.23,1.23,0,0.06499,0.06499,0,0.37274483353522,0.37274483353522,0,0.04808,0.04808,0,0.275758910545828,0.275758910545828,0
2015-10-06,0.0116,0.0116,0,0.003026,0.003026,0,3.02,3.02,0,0.3161,0.3161,0,0.315393518518519,0.315393518518519,0,0.2586,0.2586,0,0.258022030651341,0.258022030651341,0
2015-10-07,0.02294,0.02294,0,0.01092,0.01092,0,5.508,5.508,0,0.4656,0.4656,0,0.234912331686525,0.234912331686525,0,0.4529,0.4529,0,0.228504714391811,0.228504714391811,0
2015-10-08,0.3832,0.3832,0,0.896,0.896,0,27.06,27.06,0,25.2,25.2,0,0.761134307585247,0.761134307585247,0,175.9,175.9,0,5.31283828191448,5.31283828191448,0
2015-10-09,0.1618,0.1618,0,0.2477,0.2477,0,17.72,17.72,0,4.144,4.144,0,0.296433640067756,0.296433640067756,0,11.69,11.69,0,0.836223275191137,0.836223275191137,0
2015-10-10,0.1598,0.1598,0,0.2381,0.2381,0,17.24,17.24,0,5.734,5.734,0,0.415305010893246,0.415305010893246,0,12.69,12.69,0,0.919117647058823,0.919117647058823,0
2015-10-11,0.966,0.966,0,4.279,4.279,0,51.27,51.27,0,225.4,225.4,0,2.70061728395062,2.70061728395062,0,1623,1623,0,19.4458822176213,19.4458822176213,0
2015-10-12,0.5267,0.5267,0,1.696,1.696,0,37.28,37.28,0,144.2,144.2,0,3.16875162612774,3.16875162612774,0,581.3,581.3,0,12.7738926509574,12.7738926509574,0
2015-10-13,0.3672,0.3672,0,1.242,1.242,0,39.14,39.14,0,93.29,93.29,0,2.9404830347777,2.9404830347777,0,390.7,390.7,0,12.3147895989672,12.3147895989672,0
2015-10-14,0.2368,0.2368,0,0.5216,0.5216,0,25.5,25.5,0,52.54,52.54,0,2.56799768518519,2.56799768518519,0,248.2,248.2,0,12.1312718968969,12.1312718968969,0
2015-10-15,0.18,0.18,0,0.3011,0.3011,0,19.36,19.36,0,39.28,39.28,0,2.52572016460905,2.52572016460905,0,175.4,175.4,0,11.27829218107,11.27829218107,0
2015-10-16,0.1133,0.1133,0,0.2422,0.2422,0,24.76,24.76,0,20.57,20.57,0,2.10131247752607,2.10131247752607,0,101.3,101.3,0,10.3482233336602,10.3482233336602,0
2015-10-17,0.04912,0.04912,0,0.04878,0.04878,0,11.49,11.49,0,5.87,5.87,0,1.38313955241887,1.38313955241887,0,41.49,41.49,0,9.7762282844734,9.7762282844734,0
2015-10-18,0.0906,0.0906,0,0.1521,0.1521,0,19.43,19.43,0,17.62,17.62,0,2.25094023383207,2.25094023383207,0,68.38,68.38,0,8.73548769520072,8.73548769520072,0
2015-10-19,1.37,1.37,0,6.853,6.853,0,57.88,57.88,0,681.6,681.6,0,5.75831305758313,5.75831305758313,0,2718,2718,0,22.9622871046229,22.9622871046229,0
2015-10-20,0.7037,0.7037,0,3.026,3.026,0,49.78,49.78,0,429.2,429.2,0,7.05924768025095,7.05924768025095,0,896,896,0,14.7369196679983,14.7369196679983,0
2015-10-21,0.5199,0.5199,0,1.651,1.651,0,36.75,36.75,0,315.7,315.7,0,7.02815000035619,7.02815000035619,0,632.9,632.9,0,14.0896931746134,14.0896931746134,0
2015-10-22,0.2972,0.2972,0,0.8223,0.8223,0,32.02,32.02,0,157.4,157.4,0,6.12974178754798,6.12974178754798,0,364.9,364.9,0,14.2105640297094,14.2105640297094,0
2015-10-23,0.2642,0.2642,0,0.6431,0.6431,0,28.17,28.17,0,146,146,0,6.39596826197886,6.39596826197886,0,302.6,302.6,0,13.2563013429781,13.2563013429781,0
2015-10-24,0.1826,0.1826,0,0.3088,0.3088,0,19.58,19.58,0,92.91,92.91,0,5.88908664962882,5.88908664962882,0,196.1,196.1,0,12.429769583384,12.429769583384,0
2015-10-25,0.08734,0.08734,0,0.1473,0.1473,0,19.52,19.52,0,37.68,37.68,0,4.9932575121492,4.9932575121492,0,92.32,92.32,0,12.2340109745651,12.2340109745651,0
2015-10-26,0.7044,0.7044,0,3.022,3.022,0,49.66,49.66,0,324.5,324.5,0,5.33189528256252,5.33189528256252,0,700,700,0,11.5017771888868,11.5017771888868,0
2015-10-27,0.9751,0.9751,0,4.342,4.342,0,51.53,51.53,0,357.3,357.3,0,4.2410180152463,4.2410180152463,0,814.2,814.2,0,9.6642509600155,9.6642509600155,0
2015-10-28,0.6131,0.6131,0,2.3,2.3,0,43.42,43.42,0,227.1,227.1,0,4.28718352996611,4.28718352996611,0,374.2,374.2,0,7.06413067773368,7.06413067773368,0
2015-10-29,1.251,1.251,0,5.705,5.705,0,52.8,52.8,0,336.3,336.3,0,3.11139976907363,3.11139976907363,0,1248,1248,0,11.546318500755,11.546318500755,0
2015-10-30,1.451,1.451,0,7.68,7.68,0,61.27,61.27,0,383.9,383.9,0,3.06222400898486,3.06222400898486,0,1075,1075,0,8.57486535467238,8.57486535467238,0
2015-10-31,23.95,23.95,0,414.8,414.8,0,200.5,200.5,0,595.5,595.5,0,0.287781257248898,0.287781257248898,0,38480,38480,0,18.5958400989716,18.5958400989716,0
2015-11-01,49.83,49.83,0,1176,1176,0,273,273,0,627.2,627.2,0,0.145680498881382,0.145680498881382,0,43410,43410,0,10.0828929471314,10.0828929471314,0
2015-11-02,4.822,4.822,0,42.33,42.33,0,101.6,101.6,0,467.4,467.4,0,1.12188349693534,1.12188349693534,0,1790,1790,0,4.29647295574297,4.29647295574297,0
2015-11-03,3.567,3.567,0,29,29,0,94.09,94.09,0,342.1,342.1,0,1.11003384938064,1.11003384938064,0,1199,1199,0,3.89047233384211,3.89047233384211,0
2015-11-04,2.703,2.703,0,19.02,19.02,0,81.44,81.44,0,257.2,257.2,0,1.10131404064071,1.10131404064071,0,878.9,878.9,0,3.7633938970417,3.7633938970417,0
2015-11-05,2.031,2.031,0,12.54,12.54,0,71.48,71.48,0,187.4,187.4,0,1.0679377062932,1.0679377062932,0,634.8,634.8,0,3.61753925269435,3.61753925269435,0
2015-11-06,1.701,1.701,0,10.56,10.56,0,71.85,71.85,0,148.5,148.5,0,1.01043503821282,1.01043503821282,0,472.9,472.9,0,3.21774228667233,3.21774228667233,0
2015-11-07,3.435,3.435,0,26.9,26.9,0,90.61,90.61,0,149.1,149.1,0,0.502385573346272,0.502385573346272,0,1412,1412,0,4.75766887702841,4.75766887702841,0
2015-11-08,7.208,7.208,0,78.74,78.74,0,126.4,126.4,0,162.3,162.3,0,0.260609353804415,0.260609353804415,0,3000,3000,0,4.81717844370452,4.81717844370452,0
2015-11-09,2.505,2.505,0,16.34,16.34,0,75.5,75.5,0,139.5,139.5,0,0.644544244843646,0.644544244843646,0,561.5,561.5,0,2.59434834035632,2.59434834035632,0
2015-11-10,1.838,1.838,0,10.26,10.26,0,64.65,64.65,0,105.3,105.3,0,0.663084874863983,0.663084874863983,0,329,329,0,2.07174666505461,2.07174666505461,0
2015-11-11,1.523,1.523,0,8.464,8.464,0,64.32,64.32,0,82.63,82.63,0,0.627948615062863,0.627948615062863,0,246.6,246.6,0,1.87404246005691,1.87404246005691,0
2015-11-12,1.277,1.277,0,5.951,5.951,0,53.95,53.95,0,64.3,64.3,0,0.582782273267786,0.582782273267786,0,184.2,184.2,0,1.66949447489776,1.66949447489776,0
2015-11-13,1.301,1.301,0,6.174,6.174,0,54.93,54.93,0,54.29,54.29,0,0.482979616818971,0.482979616818971,0,197,197,0,1.75256924872605,1.75256924872605,0
2015-11-14,34.92,34.92,0,709.7,709.7,0,235.2,235.2,0,112.1,112.1,0,0.0371550316066353,0.0371550316066353,0,11610,11610,0,3.84808132875143,3.84808132875143,0
2015-11-15,10.92,10.92,0,135.2,135.2,0,143.4,143.4,0,117.8,117.8,0,0.124855854022521,0.124855854022521,0,3063,3063,0,3.24646418396418,3.24646418396418,0
2015-11-16,2.045,2.045,0,12.71,12.71,0,71.93,71.93,0,93.05,93.05,0,0.52663451960518,0.52663451960518,0,961.9,961.9,0,5.44405958525763,5.44405958525763,0
2015-11-17,2.476,2.476,0,15.96,15.96,0,74.61,74.61,0,81.31,81.31,0,0.38008399150362,0.38008399150362,0,757.7,757.7,0,3.54187234488123,3.54187234488123,0
2015-11-18,12.17,12.17,0,158,158,0,150.3,150.3,0,151.1,151.1,0,0.143701116893393,0.143701116893393,0,4232,4232,0,4.02477251285797,4.02477251285797,0
2015-11-19,3.808,3.808,0,29.33,29.33,0,89.16,89.16,0,129.2,129.2,0,0.392691798941799,0.392691798941799,0,887,887,0,2.69595685496421,2.69595685496421,0
2015-11-20,3.316,3.316,0,25.04,25.04,0,87.39,87.39,0,118.3,118.3,0,0.41291102622526,0.41291102622526,0,625.5,625.5,0,2.18322778447929,2.18322778447929,0
2015-11-21,2.705,2.705,0,19.06,19.06,0,81.53,81.53,0,93.51,93.51,0,0.400107825015404,0.400107825015404,0,449.4,449.4,0,1.92287944136373,1.92287944136373,0
2015-11-22,2.548,2.548,0,16.91,16.91,0,76.81,76.81,0,76.45,76.45,0,0.347267646374789,0.347267646374789,0,397.5,397.5,0,1.80561006453864,1.80561006453864,0
2015-11-23,4.672,4.672,0,39.73,39.73,0,98.43,98.43,0,66.77,66.77,0,0.165411157090309,0.165411157090309,0,617.6,617.6,0,1.52999746321664,1.52999746321664,0
2015-11-24,4.246,4.246,0,36.48,36.48,0,99.42,99.42,0,59.29,59.29,0,0.161617251966993,0.161617251966993,0,522.5,522.5,0,1.42427077336404,1.42427077336404,0
2015-11-25,1.921,1.921,0,11.22,11.22,0,67.58,67.58,0,53.89,53.89,0,0.324688626679777,0.324688626679777,0,283.4,283.4,0,1.7074922397671,1.7074922397671,0
2015-11-26,1.954,1.954,0,11.61,11.61,0,68.77,68.77,0,49.05,49.05,0,0.290536506311839,0.290536506311839,0,339,339,0,2.00798930967815,2.00798930967815,0
2015-11-27,1.555,1.555,0,8.828,8.828,0,65.7,65.7,0,39.67,39.67,0,0.295269143741813,0.295269143741813,0,102.9,102.9,0,0.76589853519114,0.76589853519114,0
2015-11-28,1.513,1.513,0,8.356,8.356,0,63.91,63.91,0,35.56,35.56,0,0.272025164622653,0.272025164622653,0,77.17,77.17,0,0.59033132603853,0.59033132603853,0
2015-11-29,1.731,1.731,0,9.113,9.113,0,60.91,60.91,0,33.16,33.16,0,0.221719408605602,0.221719408605602,0,109.6,109.6,0,0.732824100819479,0.732824100819479,0
2015-11-30,2.347,2.347,0,14.34,14.34,0,70.73,70.73,0,31.76,31.76,0,0.156622323217977,0.156622323217977,0,176.2,176.2,0,0.868918556391927,0.868918556391927,0
2015-12-01,1.491,1.491,0,8.106,8.106,0,62.94,62.94,0,29.11,29.11,0,0.225970017636684,0.225970017636684,0,63.14,63.14,0,0.490132150930273,0.490132150930273,0
2015-12-02,1.485,1.485,0,8.039,8.039,0,62.68,62.68,0,27.05,27.05,0,0.210827409901484,0.210827409901484,0,47.85,47.85,0,0.372942386831276,0.372942386831276,0
2015-12-03,1.482,1.482,0,8.008,8.008,0,62.55,62.55,0,25.24,25.24,0,0.197118508522017,0.197118508522017,0,36.63,36.63,0,0.286071749887539,0.286071749887539,0
2015-12-04,1.486,1.486,0,8.054,8.054,0,62.73,62.73,0,23.81,23.81,0,0.185450002492398,0.185450002492398,0,31.94,31.94,0,0.248772493893624,0.248772493893624,0
2015-12-05,25.41,25.41,0,448.9,448.9,0,204.5,204.5,0,138.6,138.6,0,0.0631313131313131,0.0631313131313131,0,16220,16220,0,7.38809450930663,7.38809450930663,0
2015-12-06,1.791,1.791,0,9.747,9.747,0,62.98,62.98,0,22.68,22.68,0,0.146566164154104,0.146566164154104,0,312.6,312.6,0,2.02013152180656,2.02013152180656,0
2015-12-07,47.95,47.95,0,1118,1118,0,269.9,269.9,0,69.42,69.42,0,0.0167564592747074,0.0167564592747074,0,30640,30640,0,7.3958212644344,7.3958212644344,0
2015-12-08,46.82,46.82,0,1066,1066,0,263.5,263.5,0,816.2,816.2,0,0.201767604853893,0.201767604853893,0,25190,25190,0,6.22705950290316,6.22705950290316,0
2015-12-09,116.2,116.2,0,3816,3816,0,380.1,380.1,0,2161,2161,0,0.215245904251928,0.215245904251928,0,25000,25000,0,2.49011920698668,2.49011920698668,0
2015-12-10,10.95,10.95,0,136.1,136.1,0,143.8,143.8,0,2127,2127,0,2.24822425164891,2.24822425164891,0,2806,2806,0,2.96592254354811,2.96592254354811,0
2015-12-11,5.788,5.788,0,55.4,55.4,0,110.8,110.8,0,1784,1784,0,3.56740638357777,3.56740638357777,0,1062,1062,0,2.12364662520157,2.12364662520157,0
2015-12-12,4.725,4.725,0,40.64,40.64,0,99.54,99.54,0,1389,1389,0,3.40241034685479,3.40241034685479,0,658.3,658.3,0,1.61253184401333,1.61253184401333,0
2015-12-13,8.709,8.709,0,98.43,98.43,0,130.8,130.8,0,1435,1435,0,1.90708419982734,1.90708419982734,0,2335,2335,0,3.10316488264588,3.10316488264588,0
2015-12-14,5.556,5.556,0,51.05,51.05,0,106.4,106.4,0,1124,1124,0,2.3414793483188,2.3414793483188,0,815.9,815.9,0,1.69965569421113,1.69965569421113,0
2015-12-15,4.426,4.426,0,39.64,39.64,0,103.7,103.7,0,825.6,825.6,0,2.15895968268314,2.15895968268314,0,523.1,523.1,0,1.367916436545,1.367916436545,0
2015-12-16,3.808,3.808,0,29.34,29.34,0,89.17,89.17,0,621.8,621.8,0,1.88990526766262,1.88990526766262,0,374.8,374.8,0,1.13917094615624,1.13917094615624,0
2015-12-17,3.466,3.466,0,27.36,27.36,0,91.35,91.35,0,473.1,473.1,0,1.5798310572546,1.5798310572546,0,282,282,0,0.941687504007181,0.941687504007181,0
2015-12-18,3.107,3.107,0,21.97,21.97,0,81.87,81.87,0,365,365,0,1.35968362955811,1.35968362955811,0,196.4,196.4,0,0.731621547521129,0.731621547521129,0
2015-12-19,2.922,2.922,0,22.23,22.23,0,88.05,88.05,0,286.7,286.7,0,1.13562184703526,1.13562184703526,0,143.2,143.2,0,0.567216771871118,0.567216771871118,0
2015-12-20,2.813,2.813,0,20.61,20.61,0,84.77,84.77,0,229.4,229.4,0,0.94386512356651,0.94386512356651,0,105.3,105.3,0,0.433256309989335,0.433256309989335,0
2015-12-21,2.754,2.754,0,19.75,19.75,0,82.98,82.98,0,187.8,187.8,0,0.789256031630759,0.789256031630759,0,78.16,78.16,0,0.328478442131311,0.328478442131311,0
2015-12-22,2.727,2.727,0,19.36,19.36,0,82.16,82.16,0,156.8,156.8,0,0.665498648630295,0.665498648630295,0,58.58,58.58,0,0.248628257887517,0.248628257887517,0
2015-12-23,2.722,2.722,0,19.29,19.29,0,82.01,82.01,0,133.5,133.5,0,0.567648379459548,0.567648379459548,0,44.4,44.4,0,0.188790921707895,0.188790921707895,0
2015-12-24,4.438,4.438,0,39.85,39.85,0,103.9,103.9,0,122.9,122.9,0,0.320516832740808,0.320516832740808,0,1448,1448,0,3.7763089813563,3.7763089813563,0
2015-12-25,2.805,2.805,0,20.48,20.48,0,84.52,84.52,0,102.6,102.6,0,0.423351158645276,0.423351158645276,0,90.57,90.57,0,0.373712616359675,0.373712616359675,0
2015-12-26,2.774,2.774,0,20.03,20.03,0,83.58,83.58,0,91.73,91.73,0,0.382728844561938,0.382728844561938,0,28.03,28.03,0,0.116950719645384,0.116950719645384,0
2015-12-27,2.794,2.794,0,20.32,20.32,0,84.18,84.18,0,83.22,83.22,0,0.344736737453273,0.344736737453273,0,17.65,17.65,0,0.0731146769532596,0.0731146769532596,0
2015-12-28,2.826,2.826,0,20.79,20.79,0,85.15,85.15,0,76.4,76.4,0,0.312901365626065,0.312901365626065,0,13.65,13.65,0,0.0559044979161752,0.0559044979161752,0
2015-12-29,2.849,2.849,0,21.13,21.13,0,85.85,85.85,0,70.36,70.36,0,0.285837785837786,0.285837785837786,0,11.02,11.02,0,0.0447687947687948,0.0447687947687948,0
2015-12-30,2.888,2.888,0,21.71,21.71,0,87.01,87.01,0,66.05,66.05,0,0.264704845080538,0.264704845080538,0,9.242,9.242,0,0.037038640094388,0.037038640094388,0
2015-12-31,2.913,2.913,0,22.1,22.1,0,87.78,87.78,0,61.9,61.9,0,0.245944107512937,0.245944107512937,0,7.778,7.778,0,0.0309039300199616,0.0309039300199616,0
2016-01-01,2.94,2.94,0,22.51,22.51,0,88.6,88.6,0,58.17,58.17,0,0.229001322751323,0.229001322751323,0,6.633,6.633,0,0.0261125283446712,0.0261125283446712,0
2016-01-02,2.971,2.971,0,22.98,22.98,0,89.51,89.51,0,55.07,55.07,0,0.214535260605607,0.214535260605607,0,5.741,5.741,0,0.022365115873194,0.022365115873194,0
2016-01-03,2.996,2.996,0,23.36,23.36,0,90.26,90.26,0,52.15,52.15,0,0.201464607130495,0.201464607130495,0,5,5,0,0.0193158779607378,0.0193158779607378,0
2016-01-04,3.019,3.019,0,23.73,23.73,0,90.97,90.97,0,49.52,49.52,0,0.189847018267025,0.189847018267025,0,4.388,4.388,0,0.0168224700354545,0.0168224700354545,0
2016-01-05,3.044,3.044,0,21.1,21.1,0,80.21,80.21,0,47.17,47.17,0,0.179352521049302,0.179352521049302,0,3.875,3.875,0,0.0147337506691975,0.0147337506691975,0
2016-01-06,3.062,3.062,0,21.34,21.34,0,80.68,80.68,0,44.98,44.98,0,0.170020199820984,0.170020199820984,0,3.436,3.436,0,0.0129877591503979,0.0129877591503979,0
2016-01-07,12.1,12.1,0,156.3,156.3,0,149.5,149.5,0,169.4,169.4,0,0.162037037037037,0.162037037037037,0,4636,4636,0,4.43449647995103,4.43449647995103,0
2016-01-08,16.55,16.55,0,248.2,248.2,0,173.6,173.6,0,100.7,100.7,0,0.0704235201969341,0.0704235201969341,0,7247,7247,0,5.06811569878035,5.06811569878035,0
2016-01-09,10.3,10.3,0,128.4,128.4,0,144.3,144.3,0,58.83,58.83,0,0.0661070658036677,0.0661070658036677,0,3935,3935,0,4.42174577490111,4.42174577490111,0
2016-01-10,5.049,5.049,0,46.39,46.39,0,106.4,106.4,0,42.22,42.22,0,0.0967830080030516,0.0967830080030516,0,1326,1326,0,3.03965581743359,3.03965581743359,0
2016-01-11,3.273,3.273,0,24.39,24.39,0,86.25,86.25,0,36.62,36.62,0,0.129496667458782,0.129496667458782,0,138.6,138.6,0,0.490121193604237,0.490121193604237,0
2016-01-12,3.736,3.736,0,31.78,31.78,0,98.46,98.46,0,299.2,299.2,0,0.926917281307003,0.926917281307003,0,333.4,333.4,0,1.03286838765961,1.03286838765961,0
2016-01-13,3.571,3.571,0,29.04,29.04,0,94.11,94.11,0,241.6,241.6,0,0.783056929794538,0.783056929794538,0,239,239,0,0.774629992636153,0.774629992636153,0
2016-01-14,20.69,20.69,0,337.1,337.1,0,188.5,188.5,0,594.1,594.1,0,0.332342068990208,0.332342068990208,0,7511,7511,0,4.20168537314502,4.20168537314502,0
2016-01-15,11.29,11.29,0,144.7,144.7,0,148.3,148.3,0,540.5,540.5,0,0.554099826132599,0.554099826132599,0,3000,3000,0,3.07548469638815,3.07548469638815,0
2016-01-16,6.201,6.201,0,63.6,63.6,0,118.7,118.7,0,460.9,460.9,0,0.860262980283945,0.860262980283945,0,1328,1328,0,2.47869220615552,2.47869220615552,0
2016-01-17,7.593,7.593,0,80.6,80.6,0,122.9,122.9,0,427.5,427.5,0,0.65164186311954,0.65164186311954,0,1593,1593,0,2.42822336362439,2.42822336362439,0
2016-01-18,4.199,4.199,0,35.67,35.67,0,98.31,98.31,0,338.4,338.4,0,0.932761768675081,0.932761768675081,0,226.1,226.1,0,0.623219373219373,0.623219373219373,0
2016-01-19,4.321,4.321,0,37.77,37.77,0,101.2,101.2,0,392,392,0,1.04999700000857,1.04999700000857,0,119.3,119.3,0,0.319552658420976,0.319552658420976,0
2016-01-20,5.148,5.148,0,48.23,48.23,0,108.4,108.4,0,413.1,413.1,0,0.928758741258741,0.928758741258741,0,110.9,110.9,0,0.249332714610492,0.249332714610492,0
2016-01-21,32.83,32.83,0,648.3,648.3,0,228.6,228.6,0,791.6,791.6,0,0.279075145812886,0.279075145812886,0,11140,11140,0,3.92735867149513,3.92735867149513,0
2016-01-22,20.71,20.71,0,337.7,337.7,0,188.7,188.7,0,919.1,919.1,0,0.513651930539907,0.513651930539907,0,6061,6061,0,3.38727488956847,3.38727488956847,0
2016-01-23,43.8,43.8,0,987,987,0,260.8,260.8,0,1093,1093,0,0.288823355318789,0.288823355318789,0,14660,14660,0,3.87387958734991,3.87387958734991,0
2016-01-24,19.84,19.84,0,324.1,324.1,0,189,189,0,909.9,909.9,0,0.530808971774194,0.530808971774194,0,4092,4092,0,2.38715277777778,2.38715277777778,0
2016-01-25,13.12,13.12,0,183.8,183.8,0,162.1,162.1,0,728.9,728.9,0,0.643013917118338,0.643013917118338,0,1810,1810,0,1.5967282068654,1.5967282068654,0
2016-01-26,8.55,8.55,0,94.88,94.88,0,128.4,128.4,0,555.1,555.1,0,0.75143491444661,0.75143491444661,0,755.9,755.9,0,1.02325644357808,1.02325644357808,0
2016-01-27,11.82,11.82,0,158.5,158.5,0,155.2,155.2,0,434.8,434.8,0,0.425753587767124,0.425753587767124,0,603.3,603.3,0,0.590747790938146,0.590747790938146,0
2016-01-28,18.18,18.18,0,285,285,0,181.5,181.5,0,350.2,350.2,0,0.22295053579432,0.22295053579432,0,629.6,629.6,0,0.400827119749012,0.400827119749012,0
2016-01-29,9.923,9.923,0,119.2,119.2,0,139.1,139.1,0,311.9,311.9,0,0.363796604222887,0.363796604222887,0,477,477,0,0.556367362020894,0.556367362020894,0
2016-01-30,11.48,11.48,0,149.5,149.5,0,150.8,150.8,0,356.6,356.6,0,0.35952219641244,0.35952219641244,0,1370,1370,0,1.38122660988515,1.38122660988515,0
2016-01-31,7.897,7.897,0,87.19,87.19,0,127.8,127.8,0,280.8,280.8,0,0.411548689375712,0.411548689375712,0,427.2,427.2,0,0.626116809477579,0.626116809477579,0
2016-02-01,7.326,7.326,0,81.35,81.35,0,128.5,128.5,0,233.6,233.6,0,0.36905592461148,0.36905592461148,0,298.1,298.1,0,0.47095706817929,0.47095706817929,0
2016-02-02,6.981,6.981,0,73.86,73.86,0,122.5,122.5,0,200.3,200.3,0,0.33208523664762,0.33208523664762,0,217,217,0,0.359772822528875,0.359772822528875,0
2016-02-03,6.728,6.728,0,68.62,68.62,0,118,118,0,174.8,174.8,0,0.300705729510724,0.300705729510724,0,159.3,159.3,0,0.274041319857313,0.274041319857313,0
2016-02-04,6.63,6.63,0,66.62,66.62,0,116.3,116.3,0,157.5,157.5,0,0.274949723479135,0.274949723479135,0,119.3,119.3,0,0.208263504832132,0.208263504832132,0
2016-02-05,7.316,7.316,0,81.12,81.12,0,128.3,128.3,0,144,144,0,0.227811190085657,0.227811190085657,0,314.3,314.3,0,0.497229562805014,0.497229562805014,0
2016-02-06,6.486,6.486,0,63.76,63.76,0,113.8,113.8,0,131.5,131.5,0,0.234657838535421,0.234657838535421,0,74.1,74.1,0,0.132229245897146,0.132229245897146,0
2016-02-07,6.422,6.422,0,62.52,62.52,0,112.7,112.7,0,122.1,122.1,0,0.220055192221184,0.220055192221184,0,55.29,55.29,0,0.099646614069691,0.099646614069691,0
2016-02-08,13.6,13.6,0,186.4,186.4,0,158.6,158.6,0,117.4,117.4,0,0.0999114923747277,0.0999114923747277,0,132.5,132.5,0,0.112762118736383,0.112762118736383,0
2016-02-09,27.78,27.78,0,516.4,516.4,0,215.2,215.2,0,112.5,112.5,0,0.046871250299976,0.046871250299976,0,571.8,571.8,0,0.238230941524678,0.238230941524678,0
2016-02-10,24.82,24.82,0,445.8,445.8,0,207.9,207.9,0,107.5,107.5,0,0.050129450562569,0.050129450562569,0,512.7,512.7,0,0.239082505148178,0.239082505148178,0
2016-02-11,21.46,21.46,0,362.5,362.5,0,195.5,195.5,0,103.4,103.4,0,0.0557669738704221,0.0557669738704221,0,369.7,369.7,0,0.199391201546374,0.199391201546374,0
2016-02-12,18.38,18.38,0,291.5,291.5,0,183.5,183.5,0,144,144,0,0.0906782734856728,0.0906782734856728,0,5560,5560,0,3.50118889291903,3.50118889291903,0
2016-02-13,14.28,14.28,0,205.5,205.5,0,166.5,166.5,0,132.2,132.2,0,0.107149341217969,0.107149341217969,0,4775,4775,0,3.87018233219214,3.87018233219214,0
2016-02-14,9.027,9.027,0,105.8,105.8,0,135.6,135.6,0,127.1,127.1,0,0.162962757817084,0.162962757817084,0,3342,3342,0,4.28498455251529,4.28498455251529,0
2016-02-15,36.99,36.99,0,771,771,0,241.3,241.3,0,130.5,130.5,0,0.04083310804722,0.04083310804722,0,4584,4584,0,1.43432158841729,1.43432158841729,0
2016-02-16,22.3,22.3,0,375,375,0,194.6,194.6,0,121.7,121.7,0,0.0631643414715164,0.0631643414715164,0,4237,4237,0,2.19907407407407,2.19907407407407,0
2016-02-17,15.19,15.19,0,220.2,220.2,0,167.8,167.8,0,111.9,111.9,0,0.0852625996635213,0.0852625996635213,0,3982,3982,0,3.03409894423719,3.03409894423719,0
2016-02-18,18.26,18.26,0,287.5,287.5,0,182.3,182.3,0,110.9,110.9,0,0.0702938014685003,0.0702938014685003,0,3947,3947,0,2.50180012981218,2.50180012981218,0
2016-02-19,9.214,9.214,0,110.2,110.2,0,138.4,138.4,0,104.9,104.9,0,0.131769087298716,0.131769087298716,0,2733,2733,0,3.43303065383595,3.43303065383595,0
2016-02-20,9.221,9.221,0,110.3,110.3,0,138.5,138.5,0,109.4,109.4,0,0.137317395478116,0.137317395478116,0,1952,1952,0,2.4501239120044,2.4501239120044,0
